UserId             Age               AgeMinusGenderAverage
-----------------  ----------------  ---------------------
"Ad1c6fE266De0ce"|95.7369863013699|35.7521712606067
"10BcFD5ED1Fd7a3"|71.4164383561644|15.6397639287455
"Fa75A5784A3dE2C"|111.876712328767|56.1000379013482
"aa01BBDfDbcee59"|102.419178082192|42.4343630414286
"1a478d4BdBF68d7"|58.4082191780822|2.63154475066331
"Afe55F5D86CBac0"|19.3698630136986|-36.4068114137202
"433adDe6CcCb1a2"|64.0712328767123|4.08641783594911
"Daa2c6eE2b751cb"|45.627397260274|-10.1492771671449
"cDCbb25aa87Af7D"|92.9506849315069|37.174010504088
"2D2AEaaBbc6ebec"|21.986301369863|-37.9985136709002
"b8EdE8dB06C193A"|69.1315068493151|9.14669180855186
"0Ca32994DF228FD"|36.8630136986301|-18.9136607287887
"04Ab34AF7FDD5e1"|83.6794520547945|27.9027776273756
"8e0D0df4EDD0Bae"|93.0931506849315|37.3164762575126
"a9E75C7cdc1aB2f"|1.3972602739726|-58.5875547667906
"dcE1B7DE83c1076"|25.9041095890411|-34.0807054517221
"9465fFF674Ff030"|57.427397260274|1.65072283285509
"Dc1Ef4D914De5b8"|15.8630136986301|-44.1218013421331
"Bb4bE79aeB90465"|37.186301369863|-22.7985136709002
"4b79C5AcbdD80C3"|65.8301369863014|10.0534625588825
"1AcD0ccddF0DCf9"|80.7753424657534|20.7905274249902
"751Bf40CDdCeB6D"|26.4493150684931|-29.3273593589257
"c97AD72A41Cca9a"|72.9698630136986|12.9850479729354
"5dDDcBeFEDa268f"|79.1178082191781|19.1329931784149
"4DB3cE8D9B95Bbc"|47.6602739726027|-8.11640045481614
"Bad48fB46B1bdc9"|55.9479452054794|0.171270778060567
"eb2A96D54cAb5c6"|115.868493150685|60.091818723266
"45241fd9cCfaA29"|82.9287671232877|22.9439520825245
"9cCe4d460980cdA"|108.076712328767|48.0918972880039
"d6DEBbCEEd1Ce8b"|33.5315068493151|-22.2451675781038
"b8F00FeA81E7E1e"|1.19452054794521|-54.5821538794737
"4ffEeea05D7b7ab"|91.4684931506849|35.691818723266
"cA2E09ACc7f4c91"|55.4712328767123|-4.51358216405089
"24ffE1aefa66372"|44.8602739726027|-10.9164004548161
"CC48BFF6057dE79"|91.3150684931507|31.3302534523875
"6CF34DCD040F082"|26.4876712328767|-29.2890031945422
"d5703EFB0aE200d"|26.2109589041096|-33.7738561366536
"D03D2428fD4bC6d"|40.1780821917808|-15.5985922356381
"2E94Affb5a9dB80"|64.4328767123288|4.44806167156555
"915f18a27Bc7A20"|38.1808219178082|-21.803993122955
"F258Cc9fc813BFA"|102.98904109589|47.2123666684715
"28eD3aB6E0f464B"|116.030136986301|60.2534625588825
"aD92Df9Efe5950C"|100.953424657534|45.1767502301154
"Dc4B211215cDAdC"|74.8082191780822|19.0315447506633
"AFC47cfB7e7cc6d"|42.986301369863|-12.7903730575559
"a3c4c0fEE9fdee9"|77.1808219178082|17.196006877045
"d82f65d6b732F2D"|57.3095890410959|1.53291461367701
"086EcD6FBFe5C85"|67.5369863013699|11.760311873951
"6d6C1d45B3B9507"|91.1808219178082|35.4041474903893
"DBB6059dF096fa8"|103.019178082192|43.0343630414286
"0BDeC9Ae4A14b87"|111.860273972603|51.8754589318395
"fdd16C2cB2631F0"|73.7424657534247|13.7576507126614
"feaBDee80bd3bDf"|50.9890410958904|-8.9957739448728
"4AfB8b6AB186855"|50.8849315068493|-9.0998835339139
"eC15B0388fc6A1E"|102.449315068493|42.4645000277299
"6EfA04eA2aA4F8f"|60.3150684931507|4.5383940657318
"a2a76D85aa14E12"|46.4301369863014|-9.34653744111751
"e1aCEb9B8e6FADd"|52.641095890411|-3.13557853700792
"dFaB7Bc81Df7EFE"|113.161643835616|53.1768287948532
"57AD76BAEEec978"|59.8109589041096|4.03428447669071
"0Fa10024eA9C495"|71.8684931506849|16.091818723266
"45C1d78d93BFa96"|29.5123287671233|-26.2643456602956
"03ACdCF8F725B08"|32.641095890411|-23.1355785370079
"Af9f7bEBaf20B3E"|29.2931506849315|-26.4835237424874
"E87cf2dc71eFEd1"|82.758904109589|22.7740890688258
"6de2B1AcFd9cD19"|12.813698630137|-42.9629757972819
"22A3f7DdA2f4CbD"|77.4027397260274|17.4179246852642
"B93dCdCCA9aee5e"|115.832876712329|55.8480616715656
"6dbECa1c2d65A28"|1.95342465753425|-58.031390383229
"c68d7D9e4f37ad0"|86.8328767123288|31.0562022849099
"e5FcF92Af51de3A"|74.4082191780822|18.6315447506633
"eaE6B24fCeeE972"|54.2931506849315|-1.48352374248738
"6BeFa7bCaCe35bf"|62.7424657534247|2.75765071266144
"7210306Eb0E1cDe"|27.4465753424657|-28.3300990849531
"440e0363A712DF3"|37.6328767123288|-18.1437977150901
"5eE0eCa3c6ABffD"|41.786301369863|-18.1985136709002
"0eE44a7fAf7d1DB"|22.2904109589041|-37.6944040818591
"1d302cfF4C11B3c"|9.55616438356164|-46.2205100438572
"3f9be87fDa35Cab"|8.54246575342466|-51.4423492873386
"89FdFDb8Fa09efF"|68.9835616438356|13.2068872164167
"ffD399FC7075C4b"|35.4876712328767|-24.4971438078865
"e64ea332bdDe3c2"|52.1232876712329|-3.65338675618601
"D59d22DD2bF13C8"|1.3013698630137|-58.6834451777495
"7fdEf92EFD9a035"|101.679452054795|45.9027776273756
"4d6fB4FFdF963Ae"|67.8219178082192|12.0452433808003
"0fD7769271FC4d4"|7.44657534246575|-52.5382396982975
"A1CF962d1120Af2"|14.4438356164384|-41.3328388109805
"348E5aCe5b6dFC8"|6.52054794520548|-49.2561264822134
"48bD7CBc57D9B81"|36.6|-19.1766744274189
"e5c8a1353Ea0C5F"|34.2520547945205|-25.7327602462427
"22A2538bBcCBf1C"|116.397260273973|60.6205858465537
"b1bb1cC8deF5333"|1.84109589041096|-58.1437191503523
"66dAcfaceb50FCA"|12.827397260274|-47.1574177804892
"4c41eedEcD804E2"|45.8958904109589|-14.0889246298043
"a3672321B2aAa1F"|52.6904109589041|-7.29440408185911
"B42e02edC3Ae9Cb"|17.7342465753425|-38.0424278520764
"6cA2D7ED3BeFb75"|37.6575342465753|-22.3272807941879
"effC88CfAbbC5f1"|83.4876712328767|23.5028561921135
"7f7FFaa2d63b1a7"|105.339726027397|49.5630515999784
"cA1f220241E096C"|71.9095890410959|16.132914613677
"1EfcdA0C36Eedc5"|46.641095890411|-9.13557853700792
"8D7Abd69EBcabCb"|82.5452054794521|26.7685310520332
"a6cAC992Fb6BEBC"|44.0575342465754|-15.9272807941879
"660FcEEffCAbF4a"|103.312328767123|47.5356543397044
"4ab12D986DeafDc"|78.1945205479452|18.209705507182
"A624979ED308f61"|36.6191780821918|-23.3656369585714
"Ad3eeD6281043bB"|108.504109589041|48.5192945482779
"b57FacbCd397D90"|39.2602739726027|-20.7245410681605
"6da0A79eB0aAF5c"|87.9397260273973|27.954910986634
"De2AA444491b30C"|32.2054794520548|-23.5711949753641
"22cd7dca009E6b1"|87.3150684931507|31.5383940657318
"8D2CF389dfD9753"|32.2301369863014|-27.7546780544618
"c3df75a238AC754"|18.1972602739726|-37.5794141534463
"BDFA03Ae3b2f54b"|44.2356164383562|-11.5410579890627
"0961FAf90F4b2b1"|37.0739726027397|-22.9108424380235
"84d541bF328a42E"|62.7452054794521|6.96853105203317
"6A8E5aE93ef7Aff"|80.9397260273973|20.954910986634
"B1F5F9C8FAb02cb"|49.4328767123288|-6.34379771509011
"6CB75D1B2ab98E8"|90.0657534246575|30.0809383838943
"B1ffb1704b624FB"|77.3780821917808|21.6014077643619
"E6bB801aCD2F2a0"|80.9123287671233|20.9275137263601
"d6Dde5a8cDAcaCF"|73.1095890410959|13.1247740003327
"42069E2a97adFCb"|111.728767123288|55.9520926958688
"0D9d3de32cBD4De"|24.3945205479452|-31.3821538794737
"09bfCF9a254fDBC"|77.7123287671233|21.9356543397044
"f0Ece0Adc57469f"|76.7561643835616|20.9794899561428
"bdEbae54edc2b23"|109.660273972603|49.6754589318395
"3d8FCb3DEc6DF1A"|10.5753424657534|-49.4094725750098
"0dC7084B63A02BE"|70.7041095890411|10.7192945482779
"b55f4a156a24024"|114.632876712329|54.6480616715655
"9AE7aF4ddAdEA5f"|74.572602739726|14.5877876989628
"21476cdda8cbB56"|53.5369863013699|-6.44782873939335
"1Ce2abB79CA6b40"|46.5835616438356|-9.19311278358327
"d1dBCAD3825277E"|13.4931506849315|-46.4916643558317
"738C11c81DEeeb8"|9.14520547945206|-50.8396095613112
"7BFf0E550f2D794"|16.8328767123288|-43.1519383284345
"7FB6905ebe1A4FB"|13.8301369863014|-46.1546780544619
"fAd50CaEC5De3a2"|98.1506849315069|38.1658698907436
"0d76Cc0178cEDde"|1.87671232876712|-58.1081027119961
"8034D6C38d32ceB"|72.2356164383562|16.4589420109373
"Aca5354F4cFDE1f"|88.7671232876712|32.9904488602524
"1CAE1D46Bb2D88b"|31.3452054794521|-28.6396095613112
"bBad672CaFe2Bf2"|75.7917808219178|20.0151063944989
"Bd5097dA8dAED4D"|1.48767123287671|-54.2890031945422
"FCb92CeC4Bd2Fa5"|54.4602739726027|-5.52454106816047
"D9e46cBD0bb5D98"|46.4438356164384|-13.5409794243249
"FbCfee2c5A11b99"|21.6301369863014|-34.1465374411175
"67844458acb8E4f"|104.147945205479|44.1631301647162
"8fdA78eCB748D7A"|57.3534246575342|1.57675023011537
"aB4EC741BFAd71f"|7.44109589041096|-52.5437191503523
"74c74Cac4de4fDf"|64.2547945205479|4.26997947978473
"1EB8ac9BE8bbC8a"|103.194520547945|43.209705507182
"6fc27d896D3c31e"|54.5315068493151|-1.24516757810381
"3E836e147370be3"|42.1506849315069|-13.625989495912
"220bEfDd34E26EC"|97.5150684931507|37.5302534523875
"7B4fC10a2bafCF3"|22.7534246575342|-37.231390383229
"a93ce099dd11BB0"|113.079452054795|53.0946370140313
"fF284beE35bBA83"|47.2438356164384|-12.7409794243249
"ABf7325Ecd6bcbC"|35.4958904109589|-20.28078401646
"ec2Cc8fbFBF8F8D"|73.9671232876712|13.982308246908
"D25eCcABfFE4C5c"|114.512328767123|58.7356543397044
"B3cc4415Cf3aDeC"|38.5890410958904|-21.3957739448728
"BE2A1E276a26bA1"|99.1780821917808|39.1932671510176
"65C7BEd9cb1B8aA"|102.112328767123|46.3356543397044
"4bB94aac5333AE1"|10.8520547945205|-49.1327602462427
"CDeF8A60Fb7A1Cc"|67.4684931506849|7.48367810992172
"E3f1FCb09027344"|109.602739726027|53.8260652986085
"Ce4A51f46CD8379"|48.5369863013699|-11.4478287393934
"EF07DC6caA5D31F"|47.5041095890411|-8.27256483837779
"0CfCCfc4617b8fd"|94.0493150684931|34.0645000277299
"EAebe71E9B4F8ca"|3.20821917808219|-52.5684552493367
"59F389BC8b480eC"|87.041095890411|31.2644214629921
"5f4B1F99D8EfDf1"|70.345205479452|14.5685310520332
"35b3eD70Ba7bfF9"|108.131506849315|48.1466918085519
"44bCffc462bAA63"|25.4630136986301|-34.5218013421331
"20E292e52B978EA"|18.8109589041096|-36.9657155233093
"936CC4d80a9960F"|93.6767123287671|33.6918972880039
"5E5dbe677C8Da1D"|57.1287671232877|1.35209269586879
"15AB971997BFF3b"|5.79178082191781|-54.1930342188454
"BD4D1Ce1cE4daA3"|90.1534246575342|30.168609616771
"eCD633518f1E6ed"|73.9890410958904|14.0042260551272
"73d4A6193AAEcCC"|64.0849315068493|4.1001164660861
"FE85af8035F58c4"|6.78904109589041|-53.1957739448728
"b05b2FcafF87ebe"|51.9698630136986|-3.80681141372025
"10a20299ba5e079"|87.3232876712329|27.3384726304697
"19Fed9aFBA694a3"|17.8712328767123|-37.9054415507066
"596B7256a000033"|34.0630136986301|-21.7136607287887
"A4E3D5AD1895c5C"|68.3479452054795|12.5712707780606
"a6eC59c6f5e5B25"|67.1452054794521|11.3685310520332
"8bC1dECdBE9C486"|84.4109589041096|24.4261438633464
"a48c52e71Fe4BFC"|22.9945205479452|-32.7821538794737
"EB191EA73E73195"|6.32328767123288|-53.6615273695303
"cFa41AC8D3DFbbd"|56.1452054794521|0.36853105203317
"FbB1eCd50d46bbf"|97.3260273972603|41.5493529698414
"D2A1597db9DD6cb"|88.213698630137|32.4370242027181
"f4EfF9e2fc4D0bC"|81.8246575342466|21.8398424934834
"CBA7CBab9Dfeabe"|86.641095890411|26.6562808496477
"FFB77320B39ea0E"|94.6630136986301|38.8863392712113
"C8F6080ebFbAf2E"|43.2767123287671|-16.7081027119961
"4aFFB7eC9bd16fc"|27.5616438356164|-32.4231712051468
"C8CB3Df525208B3"|8.60821917808219|-47.1684552493367
"Bd6E5AeDB8b0B85"|61.5205479452055|5.7438735177866
"eEd90E2BE67cfEa"|5.26575342465753|-50.5109210027613
"eB4dd4CFf58a92c"|8.70684931506849|-47.0698251123504
"4da9465cBbcd1a9"|39.0027397260274|-16.7739347013915
"1c4a1Fb8Edf68Bd"|25.1260273972603|-34.8587876435029
"8FB6bFbdf6d5AFD"|105.419178082192|45.4343630414286
"EcF5c3AAa4aBB82"|91.9917808219178|36.2151063944989
"F16DDAAEF9Aa1E9"|34.3890410958904|-21.3876333315285
"A3C384EB6F44Fc9"|67.4684931506849|7.48367810992172
"BA9FCDFCed8a434"|50.0246575342466|-9.96015750651664
"77F47E08CfbCa65"|92.6767123287671|32.6918972880039
"3ACACCEa43cc701"|43.3534246575343|-12.4232497698846
"5b8EC2B3CE232Dc"|99.1452054794521|39.1603904386888
"A93DD75a1B1aC2a"|107.161643835616|47.1768287948532
"45a386F7a80Cdbe"|16.1698630136986|-39.6068114137203
"F16A25630bcb0CC"|88.7424657534246|28.7576507126614
"7D5A42fDBCE5D17"|34.5945205479452|-25.390294492818
"f11201935b4Aaa6"|25.3917808219178|-34.5930342188454
"f1433fdBF2aF214"|91.0356164383562|31.0508013975929
"7f988e027112551"|108.134246575342|48.1494315345792
"0dF8df0E0e1Cf4B"|105.983561643836|45.9987466030724
"edf83d698CAcdD2"|83.5643835616438|27.787709134225
"Ca53B9d7EdF83EE"|22.8219178082192|-32.9547566191997
"eBD1d5A9cc662a3"|11.372602739726|-44.4040716876929
"0Aa56ae7D7fe82f"|40.5150684931507|-15.2616059342682
"f50FBaf6A949269"|68.2438356164384|12.4671611890195
"3cB04beBeCd2daa"|22.1232876712329|-37.8615273695303
"F593F1abdecC4bc"|95.9616438356164|35.9768287948532
"79fBAFAdA0Cc4c3"|92.6657534246575|36.8890789972387
"CE058D7DB97D0Df"|75.986301369863|16.0014863290998
"Fd8ad0F0ff47bAd"|41.8821917808219|-18.1026232599413
"6F140eDaa8EaBfF"|111.482191780822|55.705517353403
"cFeE691ffA1c254"|83.572602739726|27.7959283123071
"C4D0eeca81999E0"|52.7808219178082|-2.99585250961066
"F73c1acfEabbe77"|11.786301369863|-48.1985136709002
"CB7Bb6f8B855dD7"|11.0191780821918|-44.7574963452271
"fD9d0F38eFBa56B"|22.4465753424657|-37.5382396982975
"203e2beE6cc7d3b"|72.4794520547945|12.4946370140313
"7f1600A9e94BcDB"|83.1232876712329|27.346613243814
"bC702C45cBCCa3F"|77.9232876712329|17.9384726304697
"7d36C7aBBbf4b83"|77.0438356164384|21.2671611890195
"7333106C93e179c"|70.1232876712329|10.1384726304697
"dBF044bC70d8afd"|107.967123287671|47.982308246908
"80e5d8dD8aFAdcb"|86.9616438356164|31.1849694081976
"8CaBCcBfccaacb0"|52.172602739726|-7.81221230103719
"FF2F15A0c3e6Df6"|112.654794520548|52.6699794797847
"eBc8c80DF2ca986"|11.3561643835616|-48.6286506572016
"caEcaEe8b14Cfae"|100.197260273973|44.4205858465537
"C7e5E19673db661"|103.378082191781|43.3932671510176
"7EDC571BC5fb2Cc"|75.0219178082192|15.037102767456
"1D2cA9eDfc7aAAC"|95.841095890411|40.0644214629921
"6EEacA1cC73fDba"|24.8438356164384|-30.9328388109805
"acf2a33A8Fc3Cd9"|62.7506849315069|2.76586989074363
"1B7E5A3B1837BF8"|59.6904109589041|-0.294404081859106
"f430E7D24D8CdD5"|18.7972602739726|-41.1875547667906
"d5DEd272fDF5bEA"|50.854794520548|-4.92187990687093
"BCe1cA2aF4dc7Df"|4.08493150684932|-51.6917429205696
"59b8B645CDe6e88"|65.5013698630137|9.72469543559481
"e5b56663E1207cF"|14.0246575342466|-45.9601575065166
"A4bD25aEFeB33fa"|17.2356164383562|-42.7491986024071
"6dc774AEa44FFea"|68.4575342465754|8.47271920581213
"84b2ad43250301f"|6.54246575342466|-49.2342086739942
"5E0A3C8fe14c45e"|109.920547945206|49.9357329044423
"2d4bFC48Fa759eC"|74.7479452054795|18.9712707780606
"2bA0A8BBbAEFF68"|82.7095890410959|26.932914613677
"cA10A9202e6bA2D"|25.4246575342466|-30.3520168931723
"1edDB7AddBB3e9E"|54.3041095890411|-5.68070545172212
"ab2c4afC563bDc6"|38.2657534246575|-17.5109210027614
"F7bf5c95e39b7BE"|89.6356164383562|29.6508013975929
"B117Cee2EEa4125"|41.0219178082192|-18.962897232544
"8b0bC617a6a50Dc"|7.96712328767123|-47.8095511397476
"8aa995c7659BC9C"|71.3041095890411|15.5274351616222
"C54D6636EBAAD95"|107.794520547945|52.0178461205263
"FB6Fdd4Ff910aeE"|37.9698630136986|-22.0149520270646
"029daB8F128B645"|74.2931506849315|18.5164762575126
"fAe6254d1E37D0d"|98.7260273972603|38.7412123564971
"5FAaf91AF4cb9d0"|47.2684931506849|-12.7163218900783
"AA8CB54E5bE8f7f"|43.8876712328767|-11.8890031945422
"BC35A8dAaE8A73e"|40.4931506849315|-15.2835237424874
"A8DcFC5bC8276BD"|10.4547945205479|-45.3218799068709
"E15806c8d7dE468"|4.28493150684932|-51.4917429205696
"D25CCce21EFbe7F"|91.6|35.8233255725811
"7e9af03228B5Cb9"|78.9068493150685|23.1301748876496
"FAbE465EA20A1Ba"|47.4328767123288|-12.5519383284344
"d2fFe97a32647f6"|107.778082191781|47.7932671510176
"f2659f09BB9d186"|101.975342465753|46.1986680383346
"c9b482D7aa3e682"|7.64657534246575|-52.3382396982975
"ac9A8cBf5e8EAEd"|41.3342465753425|-14.4424278520764
"bF6e50d8Ca9f8F9"|116.405479452055|56.4206644112916
"A20150cA0966CAF"|62.213698630137|2.22888358937377
"FF932e2bcccb9B2"|88.9178082191781|28.9329931784149
"9BF53D7DcabdAA7"|10.358904109589|-49.6259109311742
"5A3147D0A0b5eFa"|5.76164383561644|-54.2231712051468
"a2110859fEdbcaB"|34.3397260273973|-21.4369484000216
"BBa02EC792cfFf3"|97.2082191780822|37.223404137319
"BF2d1D6E5bacaBC"|37.6328767123288|-18.1437977150901
"d8D3Ed36fa630bE"|75.1150684931507|15.1302534523875
"b0E2bF69efAB9c5"|15.4547945205479|-40.3218799068709
"95e04B535D8e8CC"|36.386301369863|-19.3903730575559
"8019a2FFb2c0a3B"|29.2246575342466|-30.7601575065166
"de8Bb8dEa84d29F"|0.827397260273973|-59.1574177804892
"79e8a7A269f890d"|66.2301369863014|10.4534625588825
"e80Fa1FFD1Eb46A"|113.397260273973|57.6205858465537
"CEa30100D11C420"|18.8301369863014|-36.9465374411175
"Ab9bBff60787e3A"|69.0602739726027|13.2835995451839
"eaAda801D24C59C"|74.8602739726027|19.0835995451839
"f18c18ab8Ab27Fc"|101.435616438356|45.6589420109373
"43A1757E8DbA223"|93.7561643835616|37.9794899561428
"Fb9178FdC2CEE3d"|51.772602739726|-8.21221230103719
"A97F9D0BFde1565"|10.3041095890411|-49.6807054517221
"0AbaC4a6BB81Ab6"|46.9452054794521|-13.0396095613112
"E28aB037BCbdE2a"|3.68493150684932|-52.0917429205696
"Eb6Cd01A17a5a56"|67.8821917808219|7.8973767400587
"cCbd920BE02ee0F"|98.4328767123288|42.6562022849099
"B5709aba28899e6"|2.16438356164384|-53.612290865775
"FBe8a925400f4f4"|25.7780821917808|-29.9985922356381
"F2aEDA5F5fc0685"|73.1068493150685|17.3301748876496
"eABE50FeE6c751b"|106.671232876712|46.6864178359491
"d7669B20ebC9A2e"|42.6739726027397|-17.3108424380235
"424F7Df575a3065"|73.4958904109589|13.5110753701957
"Bebf9fB917CFc6a"|25.2|-30.5766744274189
"fe01EF29A34aF99"|16.2219178082192|-43.762897232544
"faCaD334e8Eef84"|110.27397260274|54.4972981753209
"F32De403D1DBac2"|88.972602739726|28.9877876989628
"7740F2cBCaEB2fC"|36.0931506849315|-19.6835237424874
"7502B47999fF8ED"|12.0191780821918|-47.9656369585714
"C5BAe1ADD5986cE"|21.8821917808219|-38.1026232599413
"dC121D6cCe812fa"|115.704109589041|55.7192945482779
"6f9fcADee67c713"|23.3369863013699|-32.439688126049
"5DACBefF884DffE"|59.813698630137|4.0370242027181
"db90E7B9FF2A9C0"|52.6493150684932|-7.33549997227006
"5CAbD9dF096Aa13"|99.4109589041096|39.4261438633464
"fcfDa2eC50ae07C"|47.8876712328767|-7.88900319454217
"Ed91fA258936EC5"|68.1342465753425|8.14943153457924
"F5a33C77aA390AC"|41.5260273972603|-18.4587876435029
"cdD4Ee6be68BADD"|39.6027397260274|-16.1739347013915
"e8Cb6Bc924f9FDe"|86.2164383561644|26.2316233154012
"dF4FDB4BDAA5f8f"|34.0191780821918|-25.9656369585714
"6aBba43CE031E14"|30.5150684931507|-25.2616059342682
"Dba3CD8ABD2D807"|78.8082191780822|23.0315447506633
"231cA50d1fBAC0f"|6.22191780821918|-49.5547566191997
"9eD7FFd12eDFaCe"|43.0027397260274|-16.9820753147358
"7Cd475256fF1D28"|9.67671232876712|-46.0999620986518
"FFdAE44a6E3A64C"|109.627397260274|53.8507228328551
"27eeC47948DFD15"|103.972602739726|43.9877876989628
"f7B611b1acC1564"|68.1890410958904|8.2042260551272
"A4D53a3EfCfcAcB"|69.4465753424658|9.46176030170253
"668E9F3f3fbfD6f"|79.1917808219178|19.2069657811546
"4A9BA13acFe3dB1"|42.2164383561644|-17.7683766845988
"e1835eA12f669Ab"|32.1890410958904|-27.7957739448728
"Da915B5ed8D97d4"|113.649315068493|57.8726406410743
"caDAddce68a5E34"|23.1369863013699|-32.639688126049
"5150EF9E1cfceb2"|112.408219178082|56.6315447506633
"3fEA9f572A3af9D"|73.5534246575343|17.7767502301154
"7b8cD5a408faDB0"|100.093150684932|44.3164762575126
"a1169FdfbB173E8"|98.427397260274|38.4425822195108
"d267aDd8B64dE78"|14.241095890411|-45.7437191503523
"Dea7Ff4d68c0FD3"|9.5972602739726|-46.1794141534463
"d2DEaD9fd0ac7EC"|63.5123287671233|3.52751372636007
"ee4aB7cf0f5c058"|13.5835616438356|-46.4012533969276
"c96f6E281e57197"|112.030136986301|52.0453219455382
"18941F347C6EFd2"|94.5808219178082|34.596006877045
"25Eeca12Af6dc9b"|8.76712328767123|-51.217691753092
"d9dD13F72DeBEFc"|71.9643835616438|11.9795685208806
"acF9EcCcB6aa19F"|95.0986301369863|35.1138150962231
"A04BcfcDF9FeB1e"|28.7342465753425|-27.0424278520764
"DC89eCAd3e29B64"|30.1945205479452|-29.790294492818
"d9cdb1B50b11E0a"|94.3260273972603|34.3412123564971
"D4cd00da652b525"|80.4712328767123|20.4864178359491
"d0Fd08CEbA41c09"|93.4575342465753|33.4727192058121
"e96B00Ea1A4AfEb"|74.3917808219178|14.4069657811546
"cfd7AbC9Fda5B0d"|2.00821917808219|-53.7684552493367
"a691dFeB0E93d4d"|45.0876712328767|-14.8971438078865
"71F739A38d5D85A"|106.21095890411|46.2261438633464
"8C68f3F7fCdE854"|85.8712328767123|30.0945584492934
"9dD0fA3FA742F6e"|70.8931506849315|15.1164762575126
"bd0E4aCa6c9Ff6b"|69.8027397260274|9.81792468526418
"2d5C3dc437CF74c"|20.7945205479452|-34.9821538794737
"D8A160cFf6B758C"|107.317808219178|51.5411337917592
"ca405D00cbffbB0"|113.964383561644|58.187709134225
"031EEefB0f3f0C0"|109.043835616438|49.0590205756751
"c04a307Bf53C5a5"|31.9205479452055|-23.8561264822134
"9A6ef2C5f4192B9"|6.81095890410959|-53.1738561366536
"bC9AF9CD40dB26C"|66.5808219178082|6.59600687704501
"e08F4F30bB170cb"|51.5424657534247|-4.23420867399422
"43CdFBDc5D631BB"|6.3041095890411|-49.4725648383778
"C373a6DfE147b59"|80.5890410958904|24.8123666684715
"feAb6AB57dE8DB3"|87.7561643835616|27.7713493427984
"b6A2C01C4d6c9a0"|10.6739726027397|-49.3108424380235
"0e0E47F5b9AbdDe"|79.5095890410959|19.5247740003327
"bc4EAf173C2e2cc"|31.0630136986301|-28.9218013421331
"7EAB1b223De8c22"|83.7150684931507|27.9383940657318
"0CFcdEe5cbBdA0c"|12.9315068493151|-42.8451675781038
"8fB74AeAa3e1a76"|23.8383561643836|-31.9383182630353
"c03baDebc04ba3D"|108.843835616438|48.8590205756751
"132E21CcB3fC9a9"|40.8958904109589|-14.88078401646
"fcFEBc4ba91Bff1"|38.5342465753425|-17.2424278520764
"dEcBC02d0DF5A2E"|47.3917808219178|-8.38489360550108
"A611B2d0cbD23bB"|9.96164383561644|-50.0231712051468
"BA364F4E2bF880b"|65.6931506849315|9.91647625751263
"f06cFfc4ca098f7"|23.8876712328767|-31.8890031945422
"77fd54b78285efa"|43.4712328767123|-16.5135821640509
"aCabfCFCCa9fB2c"|89.3616438356164|33.5849694081976
"4Fc2781bb90980C"|40.1397260273973|-19.845089013366
"d599aCa3193b446"|108.380821917808|52.6041474903893
"Ccba2A606527545"|97.9945205479452|38.009705507182
"D2fc9aAf83C9E8d"|24.2|-31.5766744274189
"fB2Ae2Ca0AEFaa0"|38.9287671232877|-21.0560479174755
"F5bEe8FcBf4ccc9"|72.6356164383562|16.8589420109373
"Da9eec47EAb83AA"|34.8794520547945|-20.8972223726244
"89F06B3fA6caF36"|74.5671232876712|14.582308246908
"5BAA7F0Bf70A588"|74.7479452054795|14.7631301647162
"Ed6dcecd37Fc4d0"|45.3890410958904|-14.5957739448728
"3f66552DA64B9AC"|103.802739726027|43.8179246852642
"F2D75c64c1dBC4e"|81.0931506849315|25.3164762575126
"f45723A3eab55fb"|104.495890410959|44.5110753701957
"f4c82B1EDBe3a19"|49.5068493150685|-6.26982511235039
"e4BC290cda6E2b4"|45.5945205479452|-14.390294492818
"Ecd8EF1bE3A5F3B"|71.5808219178082|11.596006877045
"D4eEb4d79D28F5D"|65.4191780821918|5.43436304142856
"Bba2ac9fC7CdfC4"|49.6027397260274|-10.3820753147358
"F5D5aDBEBCFd47D"|53.3041095890411|-6.68070545172212
"9637A7c8840FbdD"|93.6657534246575|33.6809383838943
"a2CffC07D6ee278"|35.413698630137|-24.5711164106262
"F6DA88Bf5aEAef9"|10.986301369863|-44.7903730575559
"bB9D1eC2d6CEF3f"|25.9561643835616|-34.0286506572016
"BE9Bab7Ff9B020D"|45.0493150684932|-10.7273593589257
"D7A4cDC318400a9"|113.495890410959|53.5110753701957
"6dEd664A81d9726"|43.6301369863014|-16.3546780544618
"89D9ED9f397ccdF"|94.4712328767123|34.4864178359491
"10378DebBF35f3b"|67.213698630137|7.22888358937377
"8ABEFBfec676eAE"|32.5342465753425|-23.2424278520764
"aF7fB3051A6f821"|110.224657534247|54.4479831068277
"54B827E53Aaad1B"|86.5890410958904|26.6042260551272
"eE49Ce572F490dB"|51.4082191780822|-4.36845524933669
"0c6D5FE391DDDfF"|83.5534246575343|27.7767502301154
"cC7cc25dDF9Bc7c"|115.871232876712|55.8864178359491
"B7Bfd6CCb6e3550"|16.758904109589|-43.2259109311742
"B2fF6d256E04A02"|62.2|2.21518495923679
"bEB9A8E7cd5fe09"|7.52328767123288|-52.4615273695303
"9ED6A10458B20F4"|44.8246575342466|-15.1601575065166
"Ad4fadaAcC5DA35"|32.7123287671233|-27.2724862736399
"65c20c729B2dcF8"|25.3205479452055|-30.4561264822134
